,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
2,1698741473190,1.143,0.0,0,0,COMMIT,75326,1698741473188.857
3,1698741529021,1.519,0.107,1,364,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 44622\
              AND OL_O_ID >= 44602\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",75330,1698741529019.481
4,1698741535764,1.047,0.0,0,0,COMMIT,75329,1698741535762.953
5,1698741770036,1.175,0.0,0,0,COMMIT,75338,1698741770034.825
6,1698741790363,1.139,0.0,0,0,COMMIT,75339,1698741790361.861
7,1698741836790,1.224,0.0,0,0,COMMIT,75336,1698741836788.776
8,1698741861129,2.046,0.092,1,416,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 3\
              AND OL_O_ID < 44451\
              AND OL_O_ID >= 44431\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",75342,1698741861126.954
9,1698741921650,1.434,0.0,0,0,COMMIT,75343,1698741921648.566
10,1698741953665,1.344,0.0,0,0,COMMIT,75331,1698741953663.656
11,1698741073027,1.162,0.0,0,0,COMMIT,75337,1698741073025.838
12,1698741093237,1.103,0.0,0,0,COMMIT,75349,1698741093235.897
13,1698741104171,1.012,0.0,0,0,COMMIT,75335,1698741104169.988
16,1698741157217,1.307,0.0,0,0,ROLLBACK,75345,1698741157215.693
18,1698741223615,1.035,0.0,0,0,COMMIT,75358,1698741223613.965
19,1698741265703,1.145,0.0,0,0,COMMIT,75359,1698741265701.855
20,1698741339608,1.046,0.0,0,0,COMMIT,75362,1698741339606.954
21,1698741421901,1.003,0.0,0,0,COMMIT,75361,1698741421899.997
22,1698741455154,1.006,0.0,0,0,COMMIT,75352,1698741455152.994
23,1698741517341,1.844,0.0,0,0,COMMIT,75360,1698741517339.156
24,1698741632365,1.106,0.0,0,0,COMMIT,75377,1698741632363.894
25,1698741661013,1.182,0.0,0,0,COMMIT,75373,1698741661011.818
26,1698741669271,1.079,0.0,0,0,COMMIT,75379,1698741669269.921
27,1698741721619,1.701,0.088,1,354,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 9\
              AND OL_O_ID < 44388\
              AND OL_O_ID >= 44368\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",75382,1698741721617.299
28,1698741780507,1.005,0.0,0,0,COMMIT,75384,1698741780505.995
29,1698741843191,1.081,0.0,0,0,COMMIT,75378,1698741843189.919
30,1698741015089,1.169,0.0,0,0,COMMIT,75392,1698741015087.831
31,1698741131736,4.273,0.0,0,0,COMMIT,75393,1698741131731.727
35,1698741189013,1.013,0.0,0,0,COMMIT,75403,1698741189011.987
36,1698741244950,1.017,0.0,0,0,COMMIT,75406,1698741244948.983
37,1698741336480,1.047,0.0,0,0,COMMIT,75399,1698741336478.953
38,1698741387502,1.071,0.0,0,0,COMMIT,75413,1698741387500.929
39,1698741428859,1.059,0.0,0,0,COMMIT,75414,1698741428857.941
40,1698741497509,2.098,0.0,0,0,COMMIT,75416,1698741497506.902
41,1698741534266,4.242,0.0,0,0,COMMIT,75420,1698741534261.758
42,1698741569044,4.607,0.0,0,0,COMMIT,75421,1698741569039.393
43,1698741635690,1.034,0.0,0,0,COMMIT,75419,1698741635688.966
44,1698741715743,1.012,0.0,0,0,ROLLBACK,75427,1698741715741.988
45,1698741749630,1.619,0.095,1,394,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 1\
              AND OL_O_ID < 44442\
              AND OL_O_ID >= 44422\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",75432,1698741749628.381
46,1698741759533,1.117,0.0,0,0,COMMIT,75423,1698741759531.883
47,1698741805242,1.025,0.0,0,0,COMMIT,75433,1698741805240.975
48,1698741808381,1.737,0.092,1,390,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 4\
              AND OL_O_ID < 44686\
              AND OL_O_ID >= 44666\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",75436,1698741808379.263
49,1698741058231,1.02,0.0,0,0,COMMIT,75445,1698741058229.98
51,1698741130902,1.084,0.0,0,0,COMMIT,75442,1698741130900.916
54,1698741355146,1.097,0.0,0,0,COMMIT,75458,1698741355144.903
55,1698741516064,1.782,0.089,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_03 FROM stock WHERE S_I_ID = 18513 AND S_W_ID = 4",75469,1698741516062.218
56,1698741527823,1.83,0.162,0,1,UPDATE customer SET C_BALANCE = C_BALANCE + 1300.98 WHERE C_ID = 2554 AND C_D_ID = 5 AND C_W_ID = 4,75467,1698741527821.17
57,1698741548242,1.01,0.0,0,0,COMMIT,75471,1698741548240.99
58,1698741650014,1.008,0.0,0,0,COMMIT,75467,1698741650012.992
59,1698741662025,1.187,0.0,0,0,COMMIT,75475,1698741662023.813
60,1698741760596,1.165,0.0,0,0,COMMIT,75479,1698741760594.835
61,1698741809926,1.004,0.0,0,0,COMMIT,75482,1698741809924.996
62,1698741816046,1.017,0.0,0,0,COMMIT,75473,1698741816044.983
63,1698741826549,1.035,0.0,0,0,COMMIT,75483,1698741826547.965
64,1698741854964,1.113,0.0,0,0,COMMIT,75474,1698741854962.887
65,1698741041987,1.063,0.0,0,0,COMMIT,75493,1698741041985.937
68,1698741147325,1.008,0.0,0,0,COMMIT,75499,1698741147323.992
71,1698741206768,1.08,0.0,0,0,COMMIT,75492,1698741206766.92
72,1698741273941,1.126,0.0,0,0,COMMIT,75496,1698741273939.874
73,1698741328675,1.212,0.0,0,0,ROLLBACK,75506,1698741328673.788
74,1698741421945,1.003,0.0,0,0,COMMIT,75517,1698741421943.997
75,1698741501990,1.209,0.0,0,0,COMMIT,75508,1698741501988.791
76,1698741508147,1.318,0.0,0,0,COMMIT,75514,1698741508145.682
77,1698741595158,1.486,0.086,1,432,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 7\
              AND OL_O_ID < 44852\
              AND OL_O_ID >= 44832\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",75525,1698741595156.514
78,1698741770480,1.022,0.0,0,0,COMMIT,75531,1698741770478.978
79,1698741874710,1.236,0.0,0,0,COMMIT,75535,1698741874708.764
80,1698741017352,1.08,0.0,0,0,COMMIT,75541,1698741017350.92
81,1698741042097,1.114,0.0,0,0,COMMIT,75534,1698741042095.886
82,1698741126530,3.767,0.0,0,0,COMMIT,75540,1698741126526.233
85,1698741160053,1.029,0.0,0,0,COMMIT,75538,1698741160051.971
87,1698741211501,1.031,0.0,0,0,COMMIT,75551,1698741211499.969
88,1698741233773,1.11,0.0,0,0,COMMIT,75546,1698741233771.89
89,1698741237802,1.023,0.0,0,0,COMMIT,75543,1698741237800.977
90,1698741335996,1.295,0.0,0,0,COMMIT,75560,1698741335994.705
91,1698741349795,1.163,0.0,0,0,COMMIT,75549,1698741349793.837
92,1698741355402,1.043,0.0,0,0,COMMIT,75561,1698741355400.957
93,1698741426095,1.328,0.0,0,0,COMMIT,75552,1698741426093.672
94,1698741447030,1.175,0.0,0,0,COMMIT,75567,1698741447028.825
95,1698741535636,1.216,0.106,1,346,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 44625\
              AND OL_O_ID >= 44605\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",75573,1698741535634.784
96,1698741635893,1.414,0.0,0,0,COMMIT,75553,1698741635891.586
97,1698741764049,1.176,0.0,0,0,COMMIT,75564,1698741764047.824
98,1698741764647,1.103,0.0,0,0,COMMIT,75570,1698741764645.897
99,1698741830701,1.692,0.088,1,376,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 5\
              AND OL_O_ID < 44511\
              AND OL_O_ID >= 44491\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",75588,1698741830699.308
100,1698741017037,1.131,0.089,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 4\
              AND OL_O_ID < 44687\
              AND OL_O_ID >= 44667\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",75594,1698741017035.869
101,1698741041907,1.008,0.0,0,0,COMMIT,75586,1698741041905.992
102,1698741043687,1.305,0.0,0,0,COMMIT,75581,1698741043685.695
106,1698741161428,1.058,0.0,0,0,COMMIT,75597,1698741161426.942
108,1698741188644,1.022,0.0,0,0,COMMIT,75599,1698741188642.978
109,1698741323701,1.182,0.0,0,0,COMMIT,75585,1698741323699.818
110,1698741555832,2.944,0.0,0,0,COMMIT,75611,1698741555829.056
111,1698741614899,1.019,0.0,0,0,COMMIT,75613,1698741614897.981
112,1698741659787,3.201,0.0,0,0,COMMIT,75606,1698741659783.799
113,1698741765213,1.04,0.0,0,0,COMMIT,75620,1698741765211.96
114,1698741850258,1.182,0.0,0,0,COMMIT,75617,1698741850256.818
115,1698741858331,1.041,0.0,0,0,COMMIT,75625,1698741858329.959
116,1698741880092,1.085,0.0,0,0,COMMIT,75626,1698741880090.915
117,1698741121991,1.914,0.0,0,0,COMMIT,75636,1698741121989.086
121,1698741195052,1.085,0.0,0,0,COMMIT,75624,1698741195050.915
122,1698741268849,1.084,0.0,0,0,COMMIT,75633,1698741268847.916
123,1698741500433,1.013,0.0,0,0,COMMIT,75645,1698741500431.987
127,1698741162991,1.067,0.0,0,0,COMMIT,75676,1698741162989.933
129,1698741185887,1.027,0.0,0,0,COMMIT,75682,1698741185885.973
130,1698741208357,1.013,0.0,0,0,COMMIT,75673,1698741208355.987
131,1698741267701,1.139,0.0,0,0,COMMIT,75678,1698741267699.861
132,1698741328916,1.039,0.0,0,0,COMMIT,75675,1698741328914.961
133,1698741362370,1.191,0.0,0,0,COMMIT,75690,1698741362368.809
134,1698741484105,1.652,0.124,1,408,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 3\
              AND OL_O_ID < 44454\
              AND OL_O_ID >= 44434\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",75695,1698741484103.348
135,1698741503850,1.208,0.0,0,0,COMMIT,75686,1698741503848.792
136,1698741568321,1.257,0.0,0,0,COMMIT,75698,1698741568319.743
137,1698741613731,1.004,0.0,0,0,COMMIT,75702,1698741613729.996
138,1698741648177,1.08,0.0,0,0,COMMIT,75687,1698741648175.92
139,1698741805529,1.294,0.0,0,0,COMMIT,75701,1698741805527.706
140,1698741854662,1.075,0.0,0,0,COMMIT,75684,1698741854660.925
141,1698741921773,1.026,0.0,0,0,COMMIT,75716,1698741921771.974
142,1698741951028,1.03,0.0,0,0,COMMIT,75717,1698741951026.97
143,1698741056612,1.198,0.0,0,0,COMMIT,75721,1698741056610.802
144,1698741065741,1.009,0.0,0,0,COMMIT,75706,1698741065739.991
147,1698741171296,1.072,0.0,0,0,COMMIT,75713,1698741171294.928
149,1698741352460,1.006,0.0,0,0,COMMIT,75734,1698741352458.994
150,1698741380792,1.076,0.0,0,0,COMMIT,75720,1698741380790.924
151,1698741539454,1.551,0.0,0,0,COMMIT,75724,1698741539452.449
152,1698741552136,1.195,0.0,0,0,COMMIT,75723,1698741552134.805
153,1698741596709,1.028,0.0,0,0,COMMIT,75747,1698741596707.972
154,1698741623972,1.004,0.0,0,0,COMMIT,75728,1698741623970.996
155,1698741643992,1.273,0.081,1,348,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 2\
              AND OL_O_ID < 44215\
              AND OL_O_ID >= 44195\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",75751,1698741643990.727
156,1698741738216,1.025,0.0,0,0,COMMIT,75730,1698741738214.975
157,1698741738763,1.469,0.0,0,0,COMMIT,75740,1698741738761.531
158,1698741880948,1.006,0.0,0,0,COMMIT,75754,1698741880946.994
159,1698741907980,1.025,0.0,0,0,COMMIT,75744,1698741907978.975
160,1698741990469,1.017,0.0,0,0,ROLLBACK,75755,1698741990467.983
161,1698741084547,1.774,0.085,1,410,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 3\
              AND OL_O_ID < 44654\
              AND OL_O_ID >= 44634\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",75766,1698741084545.226
167,1698741276900,1.262,0.0,0,0,COMMIT,75752,1698741276898.738
168,1698741415616,1.182,0.0,0,0,COMMIT,75776,1698741415614.818
169,1698741487722,1.135,0.0,0,0,COMMIT,75764,1698741487720.865
170,1698741496339,1.23,0.0,0,0,COMMIT,75780,1698741496337.77
171,1698741515690,1.926,0.0,0,0,COMMIT,75761,1698741515688.074
172,1698741516380,1.071,0.0,0,0,COMMIT,75775,1698741516378.929
173,1698741666583,1.024,0.0,0,0,COMMIT,75763,1698741666581.976
174,1698741769368,1.031,0.093,54,54,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 3 AND C_D_ID = 7 AND C_LAST = 'BARABLEPRI' ORDER BY C_FIRST",75792,1698741769366.969
175,1698741843528,1.034,0.0,0,0,COMMIT,75758,1698741843526.966
176,1698741867394,1.1,0.0,0,0,COMMIT,75794,1698741867392.9
177,1698741901513,1.077,0.0,0,0,COMMIT,75795,1698741901511.923
178,1698741918081,1.284,0.0,0,0,COMMIT,75779,1698741918079.716
179,1698741946468,1.011,0.0,0,0,COMMIT,75782,1698741946466.989
180,1698741064373,1.063,0.0,0,0,COMMIT,75786,1698741064371.937
181,1698741122091,1.021,0.0,0,0,COMMIT,75805,1698741122089.979
183,1698741164963,1.211,0.0,0,0,COMMIT,75784,1698741164961.789
186,1698741227191,1.338,0.0,0,0,COMMIT,75798,1698741227189.662
187,1698741362590,1.065,0.0,0,0,COMMIT,75815,1698741362588.935
188,1698741410059,1.066,0.0,0,0,COMMIT,75789,1698741410057.934
189,1698741453251,1.051,0.0,0,0,COMMIT,75806,1698741453249.949
190,1698741466521,1.138,0.0,0,0,ROLLBACK,75816,1698741466519.862
191,1698741468678,1.011,0.0,0,0,COMMIT,75762,1698741468676.989
192,1698741542012,1.117,0.0,0,0,COMMIT,75773,1698741542010.883
193,1698741703782,1.15,0.0,0,0,COMMIT,75817,1698741703780.85
194,1698741757988,2.402,0.096,1,432,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 3\
              AND OL_O_ID < 44506\
              AND OL_O_ID >= 44486\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",75826,1698741757985.598
195,1698741817043,1.083,0.0,0,0,COMMIT,75837,1698741817041.917
196,1698741860717,1.174,0.0,0,0,COMMIT,75838,1698741860715.826
197,1698741972651,1.056,0.0,0,0,COMMIT,75803,1698741972649.944
198,1698741028513,1.097,0.0,0,0,COMMIT,75802,1698741028511.903
200,1698741162174,1.038,0.0,0,0,COMMIT,75842,1698741162172.962
201,1698741171748,1.058,0.0,0,0,COMMIT,75839,1698741171746.942
204,1698741210042,1.083,0.0,0,0,COMMIT,75844,1698741210040.917
205,1698741223955,1.03,0.0,0,0,COMMIT,75856,1698741223953.97
206,1698741271111,1.183,0.0,0,0,COMMIT,75824,1698741271109.817
207,1698741398506,1.015,0.0,0,0,COMMIT,75847,1698741398504.985
208,1698741433024,1.088,0.0,0,0,COMMIT,75857,1698741433022.912
209,1698741482341,1.092,0.0,0,0,COMMIT,75866,1698741482339.908
210,1698741616087,1.188,0.0,0,0,COMMIT,75792,1698741616085.812
211,1698741707335,1.038,0.0,0,0,COMMIT,75828,1698741707333.962
212,1698741718012,1.142,0.0,0,0,COMMIT,75869,1698741718010.858
213,1698741760301,1.033,0.0,0,0,COMMIT,75879,1698741760299.967
214,1698741927354,1.031,0.0,0,0,COMMIT,75841,1698741927352.969
215,1698741938168,1.247,0.0,0,0,COMMIT,75878,1698741938166.753
216,1698741104933,1.47,0.0,0,0,COMMIT,75853,1698741104931.53
217,1698741129408,1.021,0.0,0,0,COMMIT,75881,1698741129406.979
220,1698741265100,1.28,0.0,0,0,COMMIT,75890,1698741265098.72
221,1698741278111,1.038,0.0,0,0,COMMIT,75893,1698741278109.962
222,1698741339492,1.142,0.0,0,0,COMMIT,75902,1698741339490.858
223,1698741348502,1.156,0.0,0,0,COMMIT,75871,1698741348500.844
224,1698741399864,1.094,0.0,0,0,COMMIT,75888,1698741399862.906
225,1698741519381,1.398,0.099,1,330,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 5\
              AND OL_O_ID < 44597\
              AND OL_O_ID >= 44577\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",75912,1698741519379.602
226,1698741587527,1.019,0.0,0,0,COMMIT,75900,1698741587525.981
227,1698741680015,1.088,0.089,1,346,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 44625\
              AND OL_O_ID >= 44605\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",75918,1698741680013.912
228,1698741690966,1.354,0.0,0,0,COMMIT,75917,1698741690964.646
229,1698741792136,1.098,0.0,0,0,COMMIT,75898,1698741792134.902
230,1698741832235,1.21,0.0,0,0,COMMIT,75911,1698741832233.79
231,1698741881334,1.018,0.0,0,0,COMMIT,75883,1698741881332.982
232,1698741918355,1.056,0.0,0,0,ROLLBACK,75914,1698741918353.944
233,1698741083742,1.168,0.0,0,0,COMMIT,75930,1698741083740.832
234,1698741126645,1.058,0.0,0,0,COMMIT,75931,1698741126643.942
237,1698741165889,1.659,0.0,0,0,COMMIT,75932,1698741165887.341
238,1698741172771,1.176,0.0,0,0,COMMIT,75919,1698741172769.824
240,1698741212545,1.064,0.0,0,0,COMMIT,75904,1698741212543.936
241,1698741225412,1.217,0.0,0,0,COMMIT,75937,1698741225410.783
242,1698741291395,1.104,0.0,0,0,COMMIT,75941,1698741291393.896
243,1698741386817,1.063,0.0,0,0,COMMIT,75923,1698741386815.937
244,1698741452674,1.087,0.0,0,0,ROLLBACK,75920,1698741452672.913
245,1698741531700,1.807,0.0,0,0,COMMIT,75928,1698741531698.193
246,1698741600787,1.172,0.0,0,0,COMMIT,75953,1698741600785.828
247,1698741685770,1.121,0.0,0,0,COMMIT,75921,1698741685768.879
248,1698741697098,1.044,0.0,0,0,COMMIT,75899,1698741697096.956
249,1698741820504,1.353,0.0,0,0,COMMIT,75943,1698741820502.647
250,1698741912160,1.234,0.0,0,0,COMMIT,75940,1698741912158.766
251,1698741927274,1.097,0.0,0,0,COMMIT,75947,1698741927272.903
252,1698741978781,1.124,0.0,0,0,COMMIT,75950,1698741978779.876
253,1698741092561,1.163,0.0,0,0,COMMIT,75951,1698741092559.837
258,1698741240494,1.117,0.0,0,0,COMMIT,75978,1698741240492.883
259,1698741293597,1.04,0.0,0,0,COMMIT,75959,1698741293595.96
260,1698741348957,1.11,0.0,0,0,COMMIT,75948,1698741348955.89
261,1698741467104,1.025,0.0,0,0,COMMIT,75969,1698741467102.975
262,1698741520647,2.868,0.0,0,0,COMMIT,75980,1698741520644.132
263,1698741545374,1.015,0.0,0,0,ROLLBACK,75984,1698741545372.985
264,1698741597891,1.237,0.0,0,0,COMMIT,75954,1698741597889.763
265,1698741618877,5.965,0.0,0,0,COMMIT,75995,1698741618871.035
266,1698741702485,1.112,0.0,0,0,COMMIT,75999,1698741702483.888
267,1698741804328,1.219,0.0,0,0,COMMIT,75968,1698741804326.781
268,1698741809262,1.334,0.0,0,0,COMMIT,75996,1698741809260.666
269,1698741884403,1.139,0.0,0,0,COMMIT,76006,1698741884401.861
270,1698741919226,1.186,0.0,0,0,COMMIT,75927,1698741919224.814
271,1698741965824,1.226,0.0,0,0,COMMIT,75967,1698741965822.774
272,1698741040155,1.114,0.0,0,0,COMMIT,76005,1698741040153.886
