,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
2,1694829246884,2.14,0.0,0,0,COMMIT,391341,1694829246881.86
3,1694829310805,1.102,0.0,0,0,COMMIT,391340,1694829310803.898
4,1694829390597,1.02,0.0,0,0,COMMIT,391345,1694829390595.98
5,1694828475311,1.063,0.0,0,0,COMMIT,391349,1694828475309.937
10,1694828599945,1.12,0.0,0,0,COMMIT,391344,1694828599943.88
11,1694828628264,1.076,0.0,0,0,COMMIT,391356,1694828628262.924
12,1694828654559,1.206,0.0,0,0,ROLLBACK,391354,1694828654557.794
13,1694828701357,1.405,0.0,0,0,COMMIT,391359,1694828701355.595
14,1694828713589,1.099,0.0,0,0,COMMIT,391353,1694828713587.901
15,1694828740999,1.024,0.0,0,0,COMMIT,391361,1694828740997.976
16,1694828785984,1.029,0.0,0,0,COMMIT,391362,1694828785982.971
17,1694828928865,1.015,0.0,0,0,COMMIT,391367,1694828928863.985
18,1694829080999,1.414,0.061,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_04 FROM stock WHERE S_I_ID = 5995 AND S_W_ID = 3",391366,1694829080997.586
19,1694829087240,1.035,0.0,0,0,COMMIT,391375,1694829087238.965
20,1694829141669,2.993,0.092,1,426,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 7\
              AND OL_O_ID < 20335\
              AND OL_O_ID >= 20315\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",391380,1694829141666.007
21,1694829142015,1.568,0.0,0,0,COMMIT,391377,1694829142013.432
22,1694829336820,1.077,0.0,0,0,COMMIT,391378,1694829336818.923
23,1694828525592,1.003,0.0,0,0,COMMIT,391397,1694828525590.997
24,1694828534275,1.166,0.0,0,0,COMMIT,391383,1694828534273.834
28,1694828591989,1.084,0.0,0,0,COMMIT,391400,1694828591987.916
30,1694828613883,2.411,0.0,0,0,COMMIT,391394,1694828613880.589
31,1694828623717,1.861,0.094,1,374,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 2\
              AND OL_O_ID < 20194\
              AND OL_O_ID >= 20174\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",391403,1694828623715.139
32,1694828679783,2.278,0.0,0,0,COMMIT,391391,1694828679780.722
33,1694828680667,1.754,0.0,0,0,COMMIT,391404,1694828680665.246
34,1694828720481,1.056,0.0,0,0,COMMIT,391405,1694828720479.944
35,1694828770314,1.83,0.11,1,382,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 10\
              AND OL_O_ID < 20440\
              AND OL_O_ID >= 20420\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",391409,1694828770312.17
36,1694828941945,1.118,0.0,0,0,COMMIT,391415,1694828941943.882
37,1694828969181,1.114,0.0,0,0,COMMIT,391407,1694828969179.886
38,1694829061345,1.04,0.0,0,0,COMMIT,391412,1694829061343.96
39,1694829063486,1.098,0.0,0,0,COMMIT,391421,1694829063484.902
40,1694829151359,14.688,0.047,0,1,"UPDATE stock SET S_QUANTITY = 26, S_YTD = 127, S_ORDER_CNT = 19, S_REMOTE_CNT = 0 WHERE S_I_ID = 72848 AND S_W_ID = 1",391417,1694829151344.312
41,1694829152574,6.148,0.0,0,0,COMMIT,391424,1694829152567.852
42,1694829153527,7.098,0.0,0,0,COMMIT,391416,1694829153519.902
43,1694829154319,1.456,0.0,0,0,ROLLBACK,391423,1694829154317.544
44,1694829165404,3.645,0.0,0,0,COMMIT,391419,1694829165400.355
45,1694829262071,1.007,0.0,0,0,COMMIT,391430,1694829262069.993
46,1694829290071,1.021,0.0,0,0,COMMIT,391432,1694829290069.979
47,1694829398620,1.104,0.0,0,0,COMMIT,391436,1694829398618.896
50,1694828600411,1.181,0.0,0,0,COMMIT,391445,1694828600409.819
52,1694828644287,1.087,0.0,0,0,COMMIT,391448,1694828644285.913
53,1694828702504,1.021,0.0,0,0,COMMIT,391447,1694828702502.979
54,1694828709474,2.986,0.116,1,416,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 4\
              AND OL_O_ID < 20534\
              AND OL_O_ID >= 20514\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",391452,1694828709471.014
55,1694828773982,1.013,0.0,0,0,COMMIT,391454,1694828773980.987
56,1694828839229,1.104,0.0,0,0,COMMIT,391458,1694828839227.896
57,1694828870906,1.119,0.0,0,0,COMMIT,391450,1694828870904.881
58,1694828985932,1.195,0.0,0,0,COMMIT,391465,1694828985930.805
59,1694829014269,1.148,0.0,0,0,ROLLBACK,391466,1694829014267.852
60,1694829041509,1.011,0.0,0,0,COMMIT,391468,1694829041507.989
61,1694829059907,1.843,0.082,1,386,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 4\
              AND OL_O_ID < 20462\
              AND OL_O_ID >= 20442\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",391469,1694829059905.157
62,1694829094287,1.915,0.0,0,0,COMMIT,391462,1694829094285.085
63,1694829180749,1.065,0.0,0,0,COMMIT,391467,1694829180747.935
64,1694829193799,1.066,0.0,0,0,COMMIT,391472,1694829193797.934
65,1694829306966,1.329,0.0,0,0,COMMIT,391474,1694829306964.671
66,1694829386603,1.208,0.0,0,0,COMMIT,391478,1694829386601.792
67,1694828502850,1.021,0.0,0,0,COMMIT,391481,1694828502848.979
68,1694828558602,1.002,0.0,0,0,COMMIT,391485,1694828558600.998
73,1694828593947,2.29,0.062,0,1,"UPDATE stock SET S_QUANTITY = 14, S_YTD = 75, S_ORDER_CNT = 15, S_REMOTE_CNT = 0 WHERE S_I_ID = 31733 AND S_W_ID = 4",391488,1694828593944.71
74,1694828596902,1.718,0.0,0,0,COMMIT,391489,1694828596900.282
76,1694828642915,1.015,0.0,0,0,COMMIT,391494,1694828642913.985
77,1694828795065,2.709,0.085,1,418,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 6\
              AND OL_O_ID < 20251\
              AND OL_O_ID >= 20231\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",391501,1694828795062.291
78,1694828979537,1.075,0.0,0,0,COMMIT,391500,1694828979535.925
79,1694829156450,1.268,0.0,0,0,COMMIT,391509,1694829156448.732
80,1694829246655,1.042,0.0,0,0,COMMIT,391518,1694829246653.958
81,1694829374003,1.119,0.0,0,0,COMMIT,391522,1694829374001.881
82,1694829406598,1.24,0.0,0,0,COMMIT,391517,1694829406596.76
83,1694829410700,1.06,0.0,0,0,COMMIT,391524,1694829410698.94
84,1694828436276,1.041,0.0,0,0,COMMIT,391525,1694828436274.959
85,1694828485246,1.054,0.0,0,0,COMMIT,391527,1694828485244.946
91,1694828673204,1.1,0.0,0,0,COMMIT,391529,1694828673202.9
92,1694828754151,1.019,0.0,0,0,COMMIT,391535,1694828754149.981
93,1694828788918,1.008,0.0,0,0,COMMIT,391533,1694828788916.992
94,1694829006998,1.044,0.0,0,0,COMMIT,391548,1694829006996.956
95,1694829074667,1.094,0.0,0,0,COMMIT,391546,1694829074665.906
96,1694829087826,1.445,0.0,0,0,COMMIT,391544,1694829087824.555
97,1694829094376,1.222,0.0,0,0,ROLLBACK,391547,1694829094374.778
98,1694829100082,2.374,0.084,0,1,"UPDATE stock SET S_QUANTITY = 13, S_YTD = 67, S_ORDER_CNT = 14, S_REMOTE_CNT = 0 WHERE S_I_ID = 9763 AND S_W_ID = 4",391551,1694829100079.626
99,1694829187283,1.058,0.0,0,0,COMMIT,391549,1694829187281.942
100,1694829302669,1.105,0.0,0,0,COMMIT,391557,1694829302667.895
101,1694829399909,1.027,0.0,0,0,COMMIT,391563,1694829399907.973
102,1694828564504,1.043,0.0,0,0,COMMIT,391571,1694828564502.957
107,1694828625809,1.038,0.0,0,0,COMMIT,391568,1694828625807.962
108,1694828692452,1.182,0.0,0,0,COMMIT,391578,1694828692450.818
109,1694828739560,1.075,0.0,0,0,COMMIT,391581,1694828739558.925
110,1694828952260,1.061,0.0,0,0,COMMIT,391577,1694828952258.939
111,1694829090602,6.164,0.06,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (20408, '05', 4, 5, 39916, 4, '2023-09-16 09:40:32.442646', 9, 62.28, 'ARplf07rhLGnsxSGTP1NhsEm')",391589,1694829090595.836
112,1694829212067,1.007,0.0,0,0,COMMIT,391600,1694829212065.993
113,1694829296179,1.422,0.074,1,392,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 1\
              AND OL_O_ID < 20426\
              AND OL_O_ID >= 20406\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",391609,1694829296177.578
114,1694829374350,1.078,0.0,0,0,COMMIT,391596,1694829374348.922
116,1694828570826,1.53,0.0,0,0,ROLLBACK,391612,1694828570824.47
120,1694828640635,1.155,0.0,0,0,COMMIT,391621,1694828640633.845
121,1694828670781,1.084,0.0,0,0,COMMIT,391623,1694828670779.916
122,1694828736926,1.69,0.081,1,378,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 10\
              AND OL_O_ID < 20214\
              AND OL_O_ID >= 20194\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",391626,1694828736924.31
123,1694828780332,1.045,0.0,0,0,COMMIT,391618,1694828780330.955
124,1694828859660,1.135,0.0,0,0,COMMIT,391616,1694828859658.865
125,1694829002851,1.033,0.0,0,0,COMMIT,391637,1694829002849.967
126,1694829010380,1.053,0.0,0,0,COMMIT,391638,1694829010378.947
127,1694829050418,1.075,0.0,0,0,COMMIT,391640,1694829050416.925
128,1694829278011,1.004,0.0,0,0,COMMIT,391649,1694829278009.996
129,1694829334871,3.059,0.072,1,382,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 7\
              AND OL_O_ID < 20571\
              AND OL_O_ID >= 20551\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",391655,1694829334867.941
130,1694829388315,1.152,0.0,0,0,COMMIT,391650,1694829388313.848
131,1694829400619,1.081,0.0,0,0,COMMIT,391652,1694829400617.919
132,1694828535537,2.711,0.076,1,430,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 3\
              AND OL_O_ID < 20184\
              AND OL_O_ID >= 20164\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",391663,1694828535534.289
133,1694828562233,1.038,0.0,0,0,COMMIT,391666,1694828562231.962
138,1694828607718,1.107,0.0,0,0,COMMIT,391668,1694828607716.893
139,1694828666372,1.127,0.0,0,0,COMMIT,391660,1694828666370.873
140,1694828710208,1.11,0.0,0,0,COMMIT,391670,1694828710206.89
141,1694828870772,1.06,0.0,0,0,COMMIT,391677,1694828870770.94
142,1694828871554,1.639,0.0,0,0,COMMIT,391672,1694828871552.361
143,1694828959539,1.349,0.087,1,398,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 3\
              AND OL_O_ID < 20401\
              AND OL_O_ID >= 20381\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",391688,1694828959537.651
144,1694828996561,1.057,0.0,0,0,COMMIT,391685,1694828996559.943
145,1694829010578,1.018,0.0,0,0,COMMIT,391689,1694829010576.982
146,1694829081395,1.084,0.0,0,0,COMMIT,391691,1694829081393.916
147,1694829289408,1.101,0.0,0,0,COMMIT,391700,1694829289406.899
148,1694829358173,1.248,0.0,0,0,COMMIT,391699,1694829358171.752
149,1694828461336,1.108,0.0,0,0,COMMIT,391706,1694828461334.892
150,1694828522664,1.113,0.0,0,0,COMMIT,391702,1694828522662.887
155,1694828750938,1.035,0.0,0,0,COMMIT,391720,1694828750936.965
156,1694828849898,1.132,0.0,0,0,COMMIT,391729,1694828849896.868
157,1694828854500,1.135,0.0,0,0,COMMIT,391705,1694828854498.865
158,1694828861320,1.073,0.0,0,0,ROLLBACK,391708,1694828861318.927
159,1694829003849,1.138,0.0,0,0,COMMIT,391727,1694829003847.862
160,1694829076551,1.052,0.0,0,0,COMMIT,391730,1694829076549.948
161,1694829089361,1.164,0.073,0,1,"UPDATE stock SET S_QUANTITY = 76, S_YTD = 77, S_ORDER_CNT = 15, S_REMOTE_CNT = 0 WHERE S_I_ID = 7161 AND S_W_ID = 1",391714,1694829089359.836
162,1694829094106,1.254,0.076,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_09 FROM stock WHERE S_I_ID = 17897 AND S_W_ID = 2",391724,1694829094104.746
163,1694829304756,1.102,0.0,0,0,COMMIT,391733,1694829304754.898
164,1694829330553,1.024,0.0,0,0,COMMIT,391738,1694829330551.976
165,1694828563687,1.005,0.0,0,0,COMMIT,391751,1694828563685.995
170,1694828617857,1.226,0.0,0,0,COMMIT,391724,1694828617855.774
171,1694828656287,1.055,0.0,0,0,COMMIT,391754,1694828656285.945
172,1694828916338,1.062,0.0,0,0,COMMIT,391734,1694828916336.938
173,1694829043217,1.955,0.065,1,346,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 4\
              AND OL_O_ID < 20351\
              AND OL_O_ID >= 20331\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",391785,1694829043215.045
174,1694829185169,1.269,0.0,0,0,COMMIT,391756,1694829185167.731
175,1694829308045,1.08,0.0,0,0,COMMIT,391717,1694829308043.92
176,1694828570853,3.175,0.084,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 6\
              AND OL_O_ID < 20369\
              AND OL_O_ID >= 20349\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",391807,1694828570849.825
178,1694828616308,1.169,0.0,0,0,COMMIT,391808,1694828616306.831
180,1694828630162,1.009,0.0,0,0,COMMIT,391800,1694828630160.991
182,1694828679131,1.034,0.0,0,0,COMMIT,391813,1694828679129.966
183,1694828706393,2.556,0.076,1,438,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 4\
              AND OL_O_ID < 20536\
              AND OL_O_ID >= 20516\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",391816,1694828706390.444
184,1694828712355,1.409,0.0,0,0,ROLLBACK,391787,1694828712353.591
185,1694828765666,1.349,0.0,0,0,COMMIT,391817,1694828765664.651
186,1694828833568,1.02,0.0,0,0,COMMIT,391809,1694828833566.98
187,1694828937818,1.096,0.0,0,0,COMMIT,391805,1694828937816.904
188,1694829044108,1.166,0.0,0,0,COMMIT,391821,1694829044106.834
189,1694829091406,1.479,0.0,0,0,COMMIT,391818,1694829091404.521
190,1694829167660,1.039,0.0,0,0,COMMIT,391789,1694829167658.961
191,1694829191923,1.267,0.0,0,0,COMMIT,391799,1694829191921.733
192,1694828478698,1.585,0.0,0,0,COMMIT,391828,1694828478696.415
193,1694828662054,1.105,0.0,0,0,COMMIT,391838,1694828662052.895
194,1694828735449,1.395,0.0,0,0,COMMIT,391833,1694828735447.605
195,1694828785369,1.013,0.0,0,0,COMMIT,391857,1694828785367.987
198,1694829002115,1.204,0.0,0,0,COMMIT,391830,1694829002113.796
202,1694829124063,1.024,0.0,0,0,COMMIT,391858,1694829124061.976
203,1694829252914,1.023,0.0,0,0,COMMIT,391849,1694829252912.977
204,1694829297069,1.692,0.068,1,418,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 9\
              AND OL_O_ID < 20450\
              AND OL_O_ID >= 20430\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",391887,1694829297067.308
205,1694828479966,1.145,0.088,1,370,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 5\
              AND OL_O_ID < 20221\
              AND OL_O_ID >= 20201\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",391893,1694828479964.855
206,1694828489309,1.203,0.0,0,0,ROLLBACK,391877,1694828489307.797
207,1694828502528,1.588,0.072,1,400,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 2\
              AND OL_O_ID < 20544\
              AND OL_O_ID >= 20524\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",391894,1694828502526.412
209,1694828610166,1.062,0.0,0,0,COMMIT,391882,1694828610164.938
212,1694828891819,1.521,0.076,1,384,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 7\
              AND OL_O_ID < 20572\
              AND OL_O_ID >= 20552\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",391911,1694828891817.479
213,1694829159239,1.02,0.0,0,0,COMMIT,391917,1694829159237.98
214,1694829223341,1.215,0.0,0,0,COMMIT,391921,1694829223339.785
215,1694829259999,1.004,0.0,0,0,COMMIT,391915,1694829259997.996
216,1694829342965,1.127,0.0,0,0,COMMIT,391924,1694829342963.873
217,1694829371626,1.102,0.0,0,0,COMMIT,391904,1694829371624.898
218,1694829422821,1.981,0.082,1,394,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 8\
              AND OL_O_ID < 20444\
              AND OL_O_ID >= 20424\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",391933,1694829422819.019
219,1694828452934,1.763,0.084,1,384,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 6\
              AND OL_O_ID < 20229\
              AND OL_O_ID >= 20209\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",391935,1694828452932.237
224,1694828645895,1.9,0.079,1,386,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 20302\
              AND OL_O_ID >= 20282\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",391944,1694828645893.1
225,1694828653487,1.021,0.0,0,0,COMMIT,391861,1694828653485.979
226,1694828938980,1.368,0.0,0,0,COMMIT,391930,1694828938978.632
227,1694829019701,1.288,0.0,0,0,COMMIT,391947,1694829019699.712
228,1694829027270,1.101,0.0,0,0,COMMIT,391964,1694829027268.899
229,1694829214067,1.558,0.097,1,396,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 1\
              AND OL_O_ID < 20269\
              AND OL_O_ID >= 20249\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",391975,1694829214065.442
230,1694829332063,1.153,0.0,0,0,COMMIT,391958,1694829332061.847
231,1694828444166,1.172,0.0,0,0,COMMIT,391971,1694828444164.828
232,1694828459930,1.002,0.0,0,0,COMMIT,391984,1694828459928.998
233,1694828528276,1.043,0.0,0,0,COMMIT,391987,1694828528274.957
238,1694828652293,1.14,0.0,0,0,ROLLBACK,391973,1694828652291.86
239,1694828759067,1.07,0.0,0,0,COMMIT,391970,1694828759065.93
240,1694828766589,2.097,0.115,1,362,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 2\
              AND OL_O_ID < 20237\
              AND OL_O_ID >= 20217\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",392000,1694828766586.903
241,1694828811434,1.017,0.0,0,0,COMMIT,391992,1694828811432.983
242,1694828907234,2.189,0.085,1,372,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 5\
              AND OL_O_ID < 20413\
              AND OL_O_ID >= 20393\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",392008,1694828907231.811
243,1694828977700,1.01,0.0,0,0,COMMIT,392011,1694828977698.99
244,1694829060724,1.556,0.086,1,412,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 9\
              AND OL_O_ID < 20417\
              AND OL_O_ID >= 20397\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",392014,1694829060722.444
245,1694829096359,1.972,0.0,0,0,COMMIT,392003,1694829096357.028
246,1694829136190,1.013,0.0,0,0,ROLLBACK,392006,1694829136188.987
247,1694829396040,1.357,0.0,0,0,COMMIT,391991,1694829396038.643
248,1694828521756,1.007,0.0,0,0,COMMIT,392031,1694828521754.993
249,1694828571645,1.144,0.0,0,0,COMMIT,392025,1694828571643.856
254,1694829191237,1.393,0.0,0,0,COMMIT,392009,1694829191235.607
255,1694829227002,1.162,0.0,0,0,COMMIT,392027,1694829227000.838
256,1694829300278,1.02,0.0,0,0,COMMIT,392015,1694829300276.98
257,1694829344736,1.263,0.0,0,0,COMMIT,392057,1694829344734.737
258,1694829393032,1.156,0.0,0,0,COMMIT,392007,1694829393030.844
259,1694828499514,1.127,0.0,0,0,COMMIT,392042,1694828499512.873
260,1694828512318,1.086,0.0,0,0,COMMIT,392050,1694828512316.914
261,1694828544788,1.55,0.0,0,0,COMMIT,392055,1694828544786.45
266,1694828629344,1.011,0.0,0,0,COMMIT,392018,1694828629342.989
267,1694828660791,1.055,0.0,0,0,ROLLBACK,392058,1694828660789.945
268,1694828716085,1.014,0.0,0,0,COMMIT,392072,1694828716083.986
269,1694828774672,1.024,0.0,0,0,COMMIT,392070,1694828774670.976
270,1694828813774,1.604,0.0,0,0,COMMIT,392026,1694828813772.396
